year,lat,lon,pct_change
2025,44.124092971311725,-71.71875,1.3526455
2025,44.124092971311725,-70.3125,-7.5625563
2025,44.124092971311725,-68.90625,-14.27342
2025,44.124092971311725,-67.5,-12.457501
2025,44.124092971311725,-66.09375,-14.185905
2025,45.52485010125677,-123.75,-37.199474
2025,45.52485010125677,-122.34375,-36.49343
2025,45.52485010125677,-120.9375,-38.00552
2025,45.52485010125677,-119.53125,-38.817562
2025,45.52485010125677,-118.125,-34.880745
2025,45.52485010125677,-116.71875,-34.54135
2025,45.52485010125677,-115.3125,-26.605755
2025,45.52485010125677,-113.90625,-21.756931
2025,45.52485010125677,-112.5,-20.593763
2025,45.52485010125677,-111.09375,-20.738134
2025,45.52485010125677,-109.6875,-17.477318
2025,45.52485010125677,-108.28125,-16.03578
2025,45.52485010125677,-106.875,0.13452739
2025,45.52485010125677,-105.46875,-5.777308
2025,45.52485010125677,-104.0625,-10.850911
2025,45.52485010125677,-102.65625,-16.613602
2025,45.52485010125677,-101.25,-22.421656
2025,45.52485010125677,-99.84375,-23.948967
2025,45.52485010125677,-98.4375,7.503129
2025,45.52485010125677,-97.03125,15.793183
2025,45.52485010125677,-95.625,17.935865
2025,45.52485010125677,-94.21875,12.930386
2025,45.52485010125677,-92.8125,5.3620415
2025,45.52485010125677,-91.40625,-1.6402103
2025,45.52485010125677,-90.0,-11.801636
2025,45.52485010125677,-88.59375,-15.054596
2025,45.52485010125677,-87.1875,-10.723814
2025,45.52485010125677,-85.78125,-4.3741374
2025,45.52485010125677,-84.375,3.8190436
2025,45.52485010125677,-82.96875,12.117167
2025,45.52485010125677,-81.5625,12.5192585
2025,45.52485010125677,-80.15625,15.116148
2025,45.52485010125677,-78.75,15.068475
2025,45.52485010125677,-77.34375,20.740921
2025,45.52485010125677,-75.9375,23.564072
2025,45.52485010125677,-74.53125,22.436354
2025,45.52485010125677,-73.125,22.404333
2025,45.52485010125677,-71.71875,12.414117
2025,45.52485010125677,-70.3125,-2.2857697
2025,45.52485010125677,-68.90625,-6.1506844
2025,45.52485010125677,-67.5,-7.7188916
2025,45.52485010125677,-66.09375,-8.595452
2025,46.925606154617675,-123.75,-29.165863
2025,46.925606154617675,-122.34375,-29.58115
2025,46.925606154617675,-120.9375,-33.720722
2025,46.925606154617675,-119.53125,-42.70725
2025,46.925606154617675,-118.125,-42.869198
2025,46.925606154617675,-116.71875,-30.854733
2025,46.925606154617675,-115.3125,-24.595661
2025,46.925606154617675,-113.90625,-29.281897
2025,46.925606154617675,-112.5,-36.7378
2025,46.925606154617675,-111.09375,-43.08801
2025,46.925606154617675,-109.6875,-43.046402
2025,46.925606154617675,-108.28125,-44.26537
2025,46.925606154617675,-106.875,-26.596106
2025,46.925606154617675,-105.46875,-7.554125
2025,46.925606154617675,-104.0625,-7.434314
2025,46.925606154617675,-102.65625,-12.76465
2025,46.925606154617675,-101.25,-14.892927
2025,46.925606154617675,-99.84375,-12.568317
2025,46.925606154617675,-98.4375,-3.615913
2025,46.925606154617675,-97.03125,-9.407077
2025,46.925606154617675,-95.625,-4.546974
2025,46.925606154617675,-94.21875,-3.7668955
2025,46.925606154617675,-92.8125,-6.415044
2025,46.925606154617675,-91.40625,-9.804699
2025,46.925606154617675,-90.0,-12.530114
2025,46.925606154617675,-88.59375,-1.8012913
2025,46.925606154617675,-87.1875,-4.582602
2025,46.925606154617675,-85.78125,1.0551087
2025,46.925606154617675,-84.375,10.726277
2025,46.925606154617675,-82.96875,15.411888
2025,46.925606154617675,-81.5625,8.275739
2025,46.925606154617675,-80.15625,3.3073366
2025,46.925606154617675,-78.75,-7.193783
2025,46.925606154617675,-77.34375,-11.587046
2025,46.925606154617675,-75.9375,-12.426466
2025,46.925606154617675,-74.53125,-11.742082
2025,46.925606154617675,-73.125,-10.247566
2025,46.925606154617675,-71.71875,-10.000799
2025,46.925606154617675,-70.3125,-12.890513
2025,46.925606154617675,-68.90625,-10.237113
2025,46.925606154617675,-67.5,-9.785698
2025,46.925606154617675,-66.09375,-11.212173
2025,48.326361018139856,-123.75,-23.287304
2025,48.326361018139856,-122.34375,-23.240877
2025,48.326361018139856,-120.9375,-26.2001
2025,48.326361018139856,-119.53125,-31.810802
2025,48.326361018139856,-118.125,-34.6392
2025,48.326361018139856,-116.71875,-28.745487
2025,48.326361018139856,-115.3125,-20.525455
2025,48.326361018139856,-113.90625,-26.63856
2025,48.326361018139856,-112.5,-37.023495
2025,48.326361018139856,-111.09375,-49.888836
2025,48.326361018139856,-109.6875,-55.089848
2025,48.326361018139856,-108.28125,-45.320187
2025,48.326361018139856,-106.875,-33.277172
2025,48.326361018139856,-105.46875,-11.353504
2025,48.326361018139856,-104.0625,-8.323238
2025,48.326361018139856,-102.65625,-10.301486
2025,48.326361018139856,-101.25,-10.10529
2025,48.326361018139856,-99.84375,-10.049614
2025,48.326361018139856,-98.4375,-19.388567
2025,48.326361018139856,-97.03125,-14.211573
2025,48.326361018139856,-95.625,-10.877388
2025,48.326361018139856,-94.21875,-10.04636
2025,48.326361018139856,-92.8125,-8.002644
2025,48.326361018139856,-91.40625,-2.4406679
2025,48.326361018139856,-90.0,-6.33761
2025,48.326361018139856,-88.59375,-7.575603
2025,48.326361018139856,-87.1875,-0.9107298
2025,48.326361018139856,-85.78125,9.546335
2025,48.326361018139856,-84.375,14.040905
2025,48.326361018139856,-82.96875,10.465225
2025,48.326361018139856,-81.5625,-2.8091197
2025,48.326361018139856,-80.15625,-10.828254
2025,48.326361018139856,-78.75,-19.335546
2025,48.326361018139856,-77.34375,-24.44219
2025,48.326361018139856,-75.9375,-26.27778
2025,48.326361018139856,-74.53125,-26.790737
2025,48.326361018139856,-73.125,-27.691856
2025,48.326361018139856,-71.71875,-22.782967
2025,48.326361018139856,-70.3125,-24.110327
2025,48.326361018139856,-68.90625,-22.676043
2025,48.326361018139856,-67.5,-12.955453
2025,48.326361018139856,-66.09375,-9.373261
2025,49.72711456305994,-123.75,-10.773939
2025,49.72711456305994,-122.34375,-12.856952
2025,49.72711456305994,-120.9375,-14.347307
2025,49.72711456305994,-119.53125,-16.537968
2025,49.72711456305994,-118.125,-15.822044
2025,49.72711456305994,-116.71875,-12.428958
2025,49.72711456305994,-115.3125,-19.68872
2025,49.72711456305994,-113.90625,-11.873567
2025,49.72711456305994,-112.5,-11.757533
2025,49.72711456305994,-111.09375,-18.897663
2025,49.72711456305994,-109.6875,-20.001291
2025,49.72711456305994,-108.28125,-15.3268385
2025,49.72711456305994,-106.875,-9.715911
2025,49.72711456305994,-105.46875,-10.670555
2025,49.72711456305994,-104.0625,-16.009817
2025,49.72711456305994,-102.65625,-9.486971
2025,49.72711456305994,-101.25,-10.2111225
2025,49.72711456305994,-99.84375,-6.8080482
2025,49.72711456305994,-98.4375,-5.803911
2025,49.72711456305994,-97.03125,-11.583564
2025,49.72711456305994,-95.625,-3.1979468
2025,49.72711456305994,-94.21875,-9.174174
2025,49.72711456305994,-92.8125,-9.859357
2025,49.72711456305994,-91.40625,-8.264953
2025,49.72711456305994,-90.0,-8.041983
2025,49.72711456305994,-88.59375,-13.307712
2025,49.72711456305994,-87.1875,-9.422747
2025,49.72711456305994,-85.78125,-5.9438324
2025,49.72711456305994,-84.375,-5.3946524
2025,49.72711456305994,-82.96875,-1.5538058
2025,49.72711456305994,-81.5625,-5.1689234
2025,49.72711456305994,-80.15625,-9.93315
2025,49.72711456305994,-78.75,-14.7720175
2025,49.72711456305994,-77.34375,-17.399471
2025,49.72711456305994,-75.9375,-21.591082
2025,49.72711456305994,-74.53125,-26.360746
2025,49.72711456305994,-73.125,-23.654642
2025,49.72711456305994,-71.71875,-14.282987
2025,49.72711456305994,-70.3125,-12.221556
2025,49.72711456305994,-68.90625,-18.251764
2025,49.72711456305994,-67.5,-22.42994
2025,49.72711456305994,-66.09375,-26.649624
2026,24.513420897038408,-123.75,16.290659
2026,24.513420897038408,-122.34375,21.064793
2026,24.513420897038408,-120.9375,39.020966
2026,24.513420897038408,-119.53125,30.384523
2026,24.513420897038408,-118.125,17.542328
2026,24.513420897038408,-116.71875,35.700413
2026,24.513420897038408,-115.3125,33.324295
2026,24.513420897038408,-113.90625,-0.44591218
2026,24.513420897038408,-112.5,21.978853
2026,24.513420897038408,-111.09375,77.48793
2026,24.513420897038408,-109.6875,38.27281
2026,24.513420897038408,-108.28125,45.453693
2026,24.513420897038408,-106.875,15.855321
2026,24.513420897038408,-105.46875,-2.1503742
2026,24.513420897038408,-104.0625,3.3990235
2026,24.513420897038408,-102.65625,9.733542
2026,24.513420897038408,-101.25,-2.322019
2026,24.513420897038408,-99.84375,-11.496351
2026,24.513420897038408,-98.4375,-10.960513
2026,24.513420897038408,-97.03125,-0.79912615
2026,24.513420897038408,-95.625,-9.099208
2026,24.513420897038408,-94.21875,-1.3271159
2026,24.513420897038408,-92.8125,-7.8581758
2026,24.513420897038408,-91.40625,7.265611
2026,24.513420897038408,-90.0,15.008044
2026,24.513420897038408,-88.59375,3.6141798
2026,24.513420897038408,-87.1875,7.81534
2026,24.513420897038408,-85.78125,-3.5025034
2026,24.513420897038408,-84.375,-2.90611
2026,24.513420897038408,-82.96875,12.359103
2026,24.513420897038408,-81.5625,15.078171
2026,24.513420897038408,-80.15625,-15.909091
2026,24.513420897038408,-78.75,-27.943165
2026,24.513420897038408,-77.34375,-36.057743
2026,24.513420897038408,-75.9375,-32.878597
2026,24.513420897038408,-74.53125,-28.200272
2026,24.513420897038408,-73.125,-17.918514
2026,24.513420897038408,-71.71875,-12.234973
2026,24.513420897038408,-70.3125,-14.844463
2026,24.513420897038408,-68.90625,-8.227596
2026,24.513420897038408,-67.5,-2.3310504
2026,24.513420897038408,-66.09375,3.020158
2026,25.914186151820758,-123.75,-24.694231
2026,25.914186151820758,-122.34375,13.204548
2026,25.914186151820758,-120.9375,61.510296
2026,25.914186151820758,-119.53125,15.311604
2026,25.914186151820758,-118.125,-40.64825
2026,25.914186151820758,-116.71875,-32.093822
2026,25.914186151820758,-115.3125,-0.035618313
2026,25.914186151820758,-113.90625,19.60252
2026,25.914186151820758,-112.5,11.488749
2026,25.914186151820758,-111.09375,35.635284
2026,25.914186151820758,-109.6875,28.220888
2026,25.914186151820758,-108.28125,33.359596
2026,25.914186151820758,-106.875,-5.534973
2026,25.914186151820758,-105.46875,3.9006324
2026,25.914186151820758,-104.0625,41.28006
2026,25.914186151820758,-102.65625,26.3411
2026,25.914186151820758,-101.25,-17.57541
2026,25.914186151820758,-99.84375,-22.957481
2026,25.914186151820758,-98.4375,-11.551935
2026,25.914186151820758,-97.03125,-20.343359
2026,25.914186151820758,-95.625,-22.767305
2026,25.914186151820758,-94.21875,-19.020271
2026,25.914186151820758,-92.8125,-0.48210934
2026,25.914186151820758,-91.40625,0.30290425
2026,25.914186151820758,-90.0,-9.552236
2026,25.914186151820758,-88.59375,-11.153508
2026,25.914186151820758,-87.1875,-6.646061
2026,25.914186151820758,-85.78125,-9.183067
2026,25.914186151820758,-84.375,2.4024448
2026,25.914186151820758,-82.96875,19.604591
2026,25.914186151820758,-81.5625,10.557875
2026,25.914186151820758,-80.15625,-2.363379
2026,25.914186151820758,-78.75,-14.328744
2026,25.914186151820758,-77.34375,-26.841393
2026,25.914186151820758,-75.9375,-28.537989
2026,25.914186151820758,-74.53125,-30.250294
2026,25.914186151820758,-73.125,-25.85304
2026,25.914186151820758,-71.71875,-15.758295
2026,25.914186151820758,-70.3125,-14.671664
2026,25.914186151820758,-68.90625,0.46786425
2026,25.914186151820758,-67.5,5.4282656
2026,25.914186151820758,-66.09375,2.31806
2026,27.314951095093083,-123.75,-18.518583
2026,27.314951095093083,-122.34375,1.6370819
2026,27.314951095093083,-120.9375,20.510036
2026,27.314951095093083,-119.53125,13.832186
2026,27.314951095093083,-118.125,-42.88822
2026,27.314951095093083,-116.71875,-33.1203
2026,27.314951095093083,-115.3125,-24.011364
2026,27.314951095093083,-113.90625,-19.96609
2026,27.314951095093083,-112.5,11.290143
2026,27.314951095093083,-111.09375,2.8470576
2026,27.314951095093083,-109.6875,12.698693
2026,27.314951095093083,-108.28125,-6.2750893
2026,27.314951095093083,-106.875,0.5033729
2026,27.314951095093083,-105.46875,16.00081
2026,27.314951095093083,-104.0625,7.2447486
2026,27.314951095093083,-102.65625,6.6074514
2026,27.314951095093083,-101.25,-23.078575
2026,27.314951095093083,-99.84375,-30.259073
2026,27.314951095093083,-98.4375,-18.575306
2026,27.314951095093083,-97.03125,-25.1324
2026,27.314951095093083,-95.625,-8.633592
2026,27.314951095093083,-94.21875,-18.948788
2026,27.314951095093083,-92.8125,-3.4670398
2026,27.314951095093083,-91.40625,-10.344886
2026,27.314951095093083,-90.0,-12.373546
2026,27.314951095093083,-88.59375,-11.337184
2026,27.314951095093083,-87.1875,-6.251833
2026,27.314951095093083,-85.78125,-15.618713
2026,27.314951095093083,-84.375,-1.9335939
2026,27.314951095093083,-82.96875,14.27488
2026,27.314951095093083,-81.5625,10.617922
2026,27.314951095093083,-80.15625,12.538284
2026,27.314951095093083,-78.75,-11.452384
2026,27.314951095093083,-77.34375,-18.742485
2026,27.314951095093083,-75.9375,-21.217178
2026,27.314951095093083,-74.53125,-16.416613
2026,27.314951095093083,-73.125,-1.0576684
2026,27.314951095093083,-71.71875,-4.967234
2026,27.314951095093083,-70.3125,1.0345862
2026,27.314951095093083,-68.90625,-5.2711077
2026,27.314951095093083,-67.5,-3.3734512
2026,27.314951095093083,-66.09375,5.4324703
2026,28.715715699026468,-123.75,-0.2949153
2026,28.715715699026468,-122.34375,14.994386
2026,28.715715699026468,-120.9375,41.529823
2026,28.715715699026468,-119.53125,2.3787122
2026,28.715715699026468,-118.125,0.4655038
2026,28.715715699026468,-116.71875,-13.966003
2026,28.715715699026468,-115.3125,-14.293593
2026,28.715715699026468,-113.90625,-22.361675
2026,28.715715699026468,-112.5,-12.079744
2026,28.715715699026468,-111.09375,14.161818
2026,28.715715699026468,-109.6875,4.489297
2026,28.715715699026468,-108.28125,-10.47985
2026,28.715715699026468,-106.875,-10.363261
2026,28.715715699026468,-105.46875,-0.21654466
2026,28.715715699026468,-104.0625,-3.478815
2026,28.715715699026468,-102.65625,4.960705
2026,28.715715699026468,-101.25,20.740114
2026,28.715715699026468,-99.84375,-15.862521
2026,28.715715699026468,-98.4375,-20.738722
2026,28.715715699026468,-97.03125,-13.762326
2026,28.715715699026468,-95.625,2.8330696
2026,28.715715699026468,-94.21875,-8.695114
2026,28.715715699026468,-92.8125,-7.9061522
2026,28.715715699026468,-91.40625,-7.6684647
2026,28.715715699026468,-90.0,-9.550015
2026,28.715715699026468,-88.59375,-14.841506
2026,28.715715699026468,-87.1875,-5.396833
2026,28.715715699026468,-85.78125,-5.8461432
2026,28.715715699026468,-84.375,-11.097074
2026,28.715715699026468,-82.96875,-1.9653516
2026,28.715715699026468,-81.5625,-0.059085198
2026,28.715715699026468,-80.15625,0.575317
2026,28.715715699026468,-78.75,-5.892174
2026,28.715715699026468,-77.34375,-17.713085
2026,28.715715699026468,-75.9375,-25.653166
2026,28.715715699026468,-74.53125,-24.159502
2026,28.715715699026468,-73.125,-7.3510637
2026,28.715715699026468,-71.71875,4.076834
2026,28.715715699026468,-70.3125,8.59304
2026,28.715715699026468,-68.90625,1.6947922
2026,28.715715699026468,-67.5,-2.4314778
2026,28.715715699026468,-66.09375,2.2110434
2026,30.11647993351621,-123.75,46.05293
2026,30.11647993351621,-122.34375,15.617103
2026,30.11647993351621,-120.9375,60.94243
2026,30.11647993351621,-119.53125,28.651619
2026,30.11647993351621,-118.125,35.99126
2026,30.11647993351621,-116.71875,21.534094
2026,30.11647993351621,-115.3125,24.989157
2026,30.11647993351621,-113.90625,-12.547095
2026,30.11647993351621,-112.5,-4.736195
2026,30.11647993351621,-111.09375,6.2322717
2026,30.11647993351621,-109.6875,-0.9859227
2026,30.11647993351621,-108.28125,-11.241594
2026,30.11647993351621,-106.875,-2.8718183
2026,30.11647993351621,-105.46875,-7.0408134
2026,30.11647993351621,-104.0625,-13.576445
2026,30.11647993351621,-102.65625,-2.9119427
2026,30.11647993351621,-101.25,10.48841
2026,30.11647993351621,-99.84375,-2.9521275
2026,30.11647993351621,-98.4375,-11.098802
2026,30.11647993351621,-97.03125,-10.173644
2026,30.11647993351621,-95.625,-8.88544
2026,30.11647993351621,-94.21875,-3.2000973
2026,30.11647993351621,-92.8125,-4.330298
2026,30.11647993351621,-91.40625,-8.193064
2026,30.11647993351621,-90.0,-5.823542
2026,30.11647993351621,-88.59375,-5.364605
2026,30.11647993351621,-87.1875,-6.48618
2026,30.11647993351621,-85.78125,-3.474747
2026,30.11647993351621,-84.375,-0.66466004
2026,30.11647993351621,-82.96875,0.2331197
2026,30.11647993351621,-81.5625,-4.969776
2026,30.11647993351621,-80.15625,-11.708523
2026,30.11647993351621,-78.75,-8.704265
2026,30.11647993351621,-77.34375,-8.83385
2026,30.11647993351621,-75.9375,-19.365648
2026,30.11647993351621,-74.53125,-26.213846
2026,30.11647993351621,-73.125,-17.537165
2026,30.11647993351621,-71.71875,-1.674017
2026,30.11647993351621,-70.3125,0.06710876
2026,30.11647993351621,-68.90625,-5.7517657
2026,30.11647993351621,-67.5,-4.295905
2026,30.11647993351621,-66.09375,-2.225185
2026,31.517243765891063,-123.75,56.354218
2026,31.517243765891063,-122.34375,34.536076
2026,31.517243765891063,-120.9375,62.069817
2026,31.517243765891063,-119.53125,76.59166
2026,31.517243765891063,-118.125,43.60144
2026,31.517243765891063,-116.71875,51.533203
2026,31.517243765891063,-115.3125,36.017254
2026,31.517243765891063,-113.90625,15.80407
2026,31.517243765891063,-112.5,4.7523828
